0.9677097797393799,5,20,28,5
0.9703259468078613,21,20,28,5
0.9687728881835938,4,20,28,5
0.978912353515625,22,20,28,5
0.9770839214324951,3,20,28,5
0.9724524021148682,23,20,28,5
0.9726967811584473,2,20,28,5
0.973909854888916,24,20,28,5
0.9760150909423828,1,20,28,5
0.9794318675994873,25,20,28,5
0.9826540946960449,0,20,28,5
0.9809348583221436,26,20,28,5
0.987037181854248,27,20,28,5
0.6395831108093262,13,40,28,1
0.6245503425598145,12,40,28,1
0.6340475082397461,14,40,28,1
0.6395001411437988,15,40,28,1
0.6361522674560547,11,40,28,1
0.642707347869873,10,40,28,1
0.64170241355896,16,40,28,1
0.6323850154876709,9,40,28,1
0.6431353092193604,17,40,28,1
0.6449840068817139,8,40,28,1
0.6429791450500488,18,40,28,1
0.6439406871795654,19,40,28,1
0.6459546089172363,7,40,28,1
0.6477363109588623,20,40,28,1
0.6467461585998535,6,40,28,1
0.6488471031188965,21,40,28,1
0.6442704200744629,5,40,28,1
0.6478700637817383,22,40,28,1
0.64914870262146,4,40,28,1
0.6443912982940674,23,40,28,1
0.6468818187713623,3,40,28,1
0.6487739086151123,24,40,28,1
0.6514570713043213,2,40,28,1
0.6521279811859131,25,40,28,1
0.6520297527313232,1,40,28,1
0.6389195919036865,26,40,28,1
0.642890214920044,0,40,28,1
0.6402194499969482,27,40,28,1
0.6453332901000977,13,40,28,2
0.6417841911315918,12,40,28,2
0.6377134323120117,14,40,28,2
0.6466026306152344,11,40,28,2
0.6437540054321289,15,40,28,2
0.6394476890563965,10,40,28,2
0.6532571315765381,16,40,28,2
0.647484540939331,17,40,28,2
0.6481597423553467,9,40,28,2
0.6509971618652344,8,40,28,2
0.6544811725616455,18,40,28,2
0.6465885639190674,19,40,28,2
0.6501297950744629,7,40,28,2
0.6532504558563232,6,40,28,2
0.6578047275543213,20,40,28,2
0.645068883895874,5,40,28,2
0.6589415073394775,21,40,28,2
0.6550693511962891,22,40,28,2
0.6555385589599609,4,40,28,2
0.6400794982910156,23,40,28,2
0.6549968719482422,3,40,28,2
0.6539919376373291,24,40,28,2
0.6530115604400635,2,40,28,2
0.6552417278289795,25,40,28,2
0.6581389904022217,1,40,28,2
0.6578104496002197,0,40,28,2
0.6544899940490723,26,40,28,2
0.657583475112915,27,40,28,2
0.6369497776031494,13,40,28,3
0.6384282112121582,14,40,28,3
0.6419334411621094,12,40,28,3
0.6316499710083008,15,40,28,3
0.6429214477539062,11,40,28,3
0.6406536102294922,16,40,28,3
0.6433188915252686,10,40,28,3
0.6437432765960693,17,40,28,3
0.6470217704772949,9,40,28,3
0.6464087963104248,18,40,28,3
0.6478726863861084,8,40,28,3
0.6484615802764893,19,40,28,3
0.6465616226196289,7,40,28,3
0.6483047008514404,20,40,28,3
0.6370973587036133,6,40,28,3
0.6507344245910645,21,40,28,3
0.6497964859008789,5,40,28,3
0.6518502235412598,22,40,28,3
0.652684211730957,4,40,28,3
0.6517829895019531,23,40,28,3
0.6476256847381592,3,40,28,3
0.6531355381011963,24,40,28,3
0.6518154144287109,2,40,28,3
0.6546642780303955,25,40,28,3
0.6538369655609131,1,40,28,3
0.6511833667755127,0,40,28,3
0.654282808303833,26,40,28,3
0.6480331420898438,27,40,28,3
0.6346983909606934,13,40,28,4
0.6342964172363281,12,40,28,4
0.6304519176483154,14,40,28,4
0.629277229309082,15,40,28,4
0.6299798488616943,11,40,28,4
0.6296076774597168,10,40,28,4
0.6426339149475098,16,40,28,4
0.6371593475341797,17,40,28,4
0.64093017578125,9,40,28,4
0.6371259689331055,18,40,28,4
0.6425626277923584,8,40,28,4
0.6346886157989502,7,40,28,4
0.6455554962158203,19,40,28,4
0.6481056213378906,20,40,28,4
0.6414902210235596,6,40,28,4
0.649425745010376,21,40,28,4
0.6459846496582031,5,40,28,4
0.6505541801452637,22,40,28,4
0.6432826519012451,4,40,28,4
0.6506872177124023,23,40,28,4
0.640411376953125,3,40,28,4
0.6449322700500488,24,40,28,4
0.6486873626708984,2,40,28,4
0.6459076404571533,25,40,28,4
0.6459646224975586,1,40,28,4
0.6549415588378906,26,40,28,4
0.6487991809844971,0,40,28,4
0.6521553993225098,27,40,28,4
0.6267292499542236,13,40,28,5
0.6290693283081055,14,40,28,5
0.6247780323028564,12,40,28,5
0.626906156539917,11,40,28,5
0.6303365230560303,15,40,28,5
0.6288173198699951,16,40,28,5
0.6373591423034668,10,40,28,5
0.628925085067749,17,40,28,5
0.6396627426147461,9,40,28,5
0.6311721801757812,18,40,28,5
0.6309950351715088,8,40,28,5
0.6414265632629395,19,40,28,5
0.6335163116455078,7,40,28,5
0.6361916065216064,20,40,28,5
0.6427786350250244,6,40,28,5
0.6426792144775391,21,40,28,5
0.6341466903686523,5,40,28,5
0.6358311176300049,22,40,28,5
0.6409404277801514,4,40,28,5
0.636460542678833,23,40,28,5
0.6362531185150146,3,40,28,5
0.6374843120574951,24,40,28,5
0.6374921798706055,2,40,28,5
0.6479001045227051,1,40,28,5
0.6429498195648193,25,40,28,5
0.6409687995910645,26,40,28,5
0.6403813362121582,0,40,28,5
0.6420106887817383,27,40,28,5
0.3151071071624756,13,60,28,1
0.3129079341888428,14,60,28,1
0.317152738571167,12,60,28,1
0.31845998764038086,15,60,28,1
0.31863951683044434,11,60,28,1
0.316791296005249,16,60,28,1
0.3141171932220459,10,60,28,1
0.3191850185394287,17,60,28,1
0.3216698169708252,9,60,28,1
0.319749116897583,18,60,28,1
0.32153773307800293,8,60,28,1
0.32537198066711426,19,60,28,1
0.32187914848327637,7,60,28,1
0.32851123809814453,20,60,28,1
0.32306861877441406,6,60,28,1
0.3192787170410156,21,60,28,1
0.32219862937927246,5,60,28,1
0.3215656280517578,22,60,28,1
0.3219573497772217,4,60,28,1
0.32028985023498535,23,60,28,1
0.3231778144836426,3,60,28,1
0.32233476638793945,24,60,28,1
0.3193991184234619,2,60,28,1
0.32274770736694336,25,60,28,1
0.3224313259124756,1,60,28,1
0.3293943405151367,26,60,28,1
0.32488012313842773,0,60,28,1
0.32114171981811523,27,60,28,1
0.3073251247406006,13,60,28,2
0.31096768379211426,14,60,28,2
0.3133680820465088,12,60,28,2
0.30791449546813965,15,60,28,2
0.3081319332122803,11,60,28,2
0.318453311920166,16,60,28,2
0.3080627918243408,10,60,28,2
0.31021976470947266,17,60,28,2
0.308438777923584,9,60,28,2
0.3192145824432373,18,60,28,2
0.3095846176147461,8,60,28,2
0.3214550018310547,7,60,28,2
0.3109006881713867,19,60,28,2
0.31200623512268066,20,60,28,2
0.31980061531066895,6,60,28,2
0.3203725814819336,21,60,28,2
0.32223010063171387,5,60,28,2
0.30992746353149414,22,60,28,2
0.31984710693359375,4,60,28,2
0.31383657455444336,23,60,28,2
0.3108487129211426,3,60,28,2
0.31350111961364746,24,60,28,2
0.3120572566986084,2,60,28,2
0.313823938369751,25,60,28,2
0.3184027671813965,1,60,28,2
0.32167887687683105,0,60,28,2
0.31505870819091797,26,60,28,2
0.3214986324310303,27,60,28,2
0.3253171443939209,13,60,28,3
0.3242480754852295,14,60,28,3
0.32909584045410156,12,60,28,3
0.3327360153198242,15,60,28,3
0.3154006004333496,11,60,28,3
0.3331420421600342,16,60,28,3
0.32230615615844727,10,60,28,3
0.33336639404296875,17,60,28,3
0.3314485549926758,9,60,28,3
0.3246326446533203,18,60,28,3
0.3308746814727783,8,60,28,3
0.3301692008972168,19,60,28,3
0.32663750648498535,7,60,28,3
0.33577728271484375,20,60,28,3
0.33271050453186035,6,60,28,3
0.3104128837585449,21,60,28,3
0.3284897804260254,5,60,28,3
0.3354783058166504,22,60,28,3
0.33165717124938965,4,60,28,3
0.32819151878356934,23,60,28,3
0.33123207092285156,3,60,28,3
0.31017446517944336,24,60,28,3
0.3301572799682617,2,60,28,3
0.3244156837463379,1,60,28,3
0.32897520065307617,25,60,28,3
0.3349130153656006,0,60,28,3
0.33606934547424316,26,60,28,3
0.33296966552734375,27,60,28,3
0.3152482509613037,13,60,28,4
0.31704020500183105,14,60,28,4
0.31757545471191406,12,60,28,4
0.32802653312683105,15,60,28,4
0.3159518241882324,11,60,28,4
0.32248950004577637,16,60,28,4
0.3191819190979004,10,60,28,4
0.32330322265625,17,60,28,4
0.3159952163696289,9,60,28,4
0.32335472106933594,18,60,28,4
0.3164191246032715,8,60,28,4
0.3195960521697998,19,60,28,4
0.32964324951171875,7,60,28,4
0.3208341598510742,20,60,28,4
0.3185563087463379,6,60,28,4
0.3194875717163086,21,60,28,4
0.32114362716674805,5,60,28,4
0.3219735622406006,22,60,28,4
0.31760311126708984,4,60,28,4
0.3244776725769043,23,60,28,4
0.32899022102355957,3,60,28,4
0.3207218647003174,24,60,28,4
0.3202857971191406,2,60,28,4
0.32152628898620605,25,60,28,4
0.3222332000732422,1,60,28,4
0.3190183639526367,26,60,28,4
0.3229529857635498,0,60,28,4
0.32018542289733887,27,60,28,4
0.32611966133117676,13,60,28,5
0.3197481632232666,14,60,28,5
0.3150157928466797,12,60,28,5
0.3170924186706543,15,60,28,5
0.3142859935760498,11,60,28,5
0.31099534034729004,16,60,28,5
0.3248178958892822,10,60,28,5
0.32535743713378906,17,60,28,5
0.31618309020996094,9,60,28,5
0.3178439140319824,18,60,28,5
0.32253599166870117,8,60,28,5
0.31929898262023926,19,60,28,5
0.32459330558776855,7,60,28,5
0.3223392963409424,20,60,28,5
0.3236727714538574,6,60,28,5
0.3176546096801758,5,60,28,5
0.3336501121520996,21,60,28,5
0.32060885429382324,22,60,28,5
0.3247995376586914,4,60,28,5
0.32021379470825195,23,60,28,5
0.3129458427429199,3,60,28,5
0.32151174545288086,24,60,28,5
0.31714940071105957,2,60,28,5
0.3321971893310547,26,60,28,5
0.3251662254333496,0,60,28,5
0.3283822536468506,1,60,28,5
0.31838083267211914,27,60,28,5
0.3178980350494385,25,60,28,5
1.21553373336792,13,80,28,1
1.218383550643921,12,80,28,1
1.2120482921600342,14,80,28,1
1.2187495231628418,15,80,28,1
1.2168354988098145,11,80,28,1
1.219170331954956,10,80,28,1
1.226107120513916,16,80,28,1
1.2263293266296387,9,80,28,1
1.2321887016296387,17,80,28,1
1.2288265228271484,8,80,28,1
1.2342774868011475,18,80,28,1
1.2275311946868896,7,80,28,1
1.2356336116790771,19,80,28,1
1.231947660446167,6,80,28,1
1.238861322402954,20,80,28,1
1.2325024604797363,5,80,28,1
1.2378418445587158,21,80,28,1
1.2435593605041504,22,80,28,1
1.2408745288848877,4,80,28,1
1.2457268238067627,3,80,28,1
1.2403380870819092,23,80,28,1
1.244117259979248,2,80,28,1
1.239211082458496,24,80,28,1
1.2410573959350586,1,80,28,1
1.2431612014770508,25,80,28,1
1.2410149574279785,0,80,28,1
1.2417736053466797,26,80,28,1
1.2488017082214355,27,80,28,1
1.2024989128112793,13,80,28,2
1.2055909633636475,12,80,28,2
1.203873872756958,14,80,28,2
1.2074368000030518,11,80,28,2
1.2127413749694824,15,80,28,2
1.2149708271026611,16,80,28,2
1.2091968059539795,10,80,28,2
1.2260386943817139,9,80,28,2
1.2143042087554932,17,80,28,2
1.215400218963623,8,80,28,2
1.223897933959961,18,80,28,2
1.2231724262237549,19,80,28,2
1.217285394668579,7,80,28,2
1.2200052738189697,6,80,28,2
1.2265470027923584,20,80,28,2
1.2329301834106445,21,80,28,2
1.2220966815948486,5,80,28,2
1.2368848323822021,4,80,28,2
1.224963903427124,22,80,28,2
1.2339653968811035,23,80,28,2
1.2255852222442627,3,80,28,2
1.2355480194091797,24,80,28,2
1.2267823219299316,2,80,28,2
1.2308709621429443,1,80,28,2
1.232102870941162,25,80,28,2
1.232994556427002,0,80,28,2
1.2441351413726807,26,80,28,2
1.2449467182159424,27,80,28,2
1.229374647140503,13,80,28,3
1.2200329303741455,14,80,28,3
1.219813585281372,12,80,28,3
1.2291910648345947,11,80,28,3
1.2388923168182373,15,80,28,3
1.23386549949646,16,80,28,3
1.2302882671356201,10,80,28,3
1.2319822311401367,9,80,28,3
1.2323338985443115,17,80,28,3
1.2334046363830566,8,80,28,3
1.2344286441802979,18,80,28,3
1.2458343505859375,19,80,28,3
1.2442126274108887,7,80,28,3
1.2460849285125732,6,80,28,3
1.2420756816864014,20,80,28,3
1.2417218685150146,5,80,28,3
1.2405242919921875,21,80,28,3
1.2439589500427246,22,80,28,3
1.2373430728912354,4,80,28,3
1.246584415435791,3,80,28,3
1.2503550052642822,23,80,28,3
1.243748664855957,2,80,28,3
1.2469983100891113,24,80,28,3
1.2510085105895996,1,80,28,3
1.2577173709869385,25,80,28,3
1.2490966320037842,0,80,28,3
1.259272813796997,26,80,28,3
1.2517659664154053,27,80,28,3
1.2338042259216309,13,80,28,4
1.2305853366851807,12,80,28,4
1.2273588180541992,14,80,28,4
1.2393853664398193,15,80,28,4
1.2307779788970947,11,80,28,4
1.2313227653503418,16,80,28,4
1.230881690979004,10,80,28,4
1.2415072917938232,17,80,28,4
1.242704153060913,9,80,28,4
1.2487006187438965,8,80,28,4
1.2365202903747559,18,80,28,4
1.2483718395233154,19,80,28,4
1.2480971813201904,7,80,28,4
1.2431178092956543,6,80,28,4
1.2471120357513428,20,80,28,4
1.255488395690918,5,80,28,4
1.2530560493469238,21,80,28,4
1.2521309852600098,22,80,28,4
1.246812105178833,4,80,28,4
1.2584402561187744,3,80,28,4
1.2575902938842773,23,80,28,4
1.2511379718780518,2,80,28,4
1.254995346069336,24,80,28,4
1.2529139518737793,1,80,28,4
1.2552852630615234,25,80,28,4
1.257610559463501,0,80,28,4
1.2601141929626465,26,80,28,4
1.254767656326294,27,80,28,4
1.216383457183838,13,80,28,5
1.2142863273620605,12,80,28,5
1.2120404243469238,14,80,28,5
1.2212460041046143,15,80,28,5
1.223841667175293,11,80,28,5
1.2182669639587402,16,80,28,5
1.2264823913574219,10,80,28,5
1.2211897373199463,9,80,28,5
1.2328715324401855,17,80,28,5
1.2226152420043945,18,80,28,5
1.237048625946045,8,80,28,5
1.237441062927246,19,80,28,5
1.2233943939208984,7,80,28,5
1.2397217750549316,20,80,28,5
1.236630916595459,6,80,28,5
1.2419090270996094,21,80,28,5
1.230393648147583,5,80,28,5
1.2391810417175293,22,80,28,5
1.23630690574646,4,80,28,5
1.2388811111450195,23,80,28,5
1.2342371940612793,3,80,28,5
1.2359497547149658,24,80,28,5
1.2397534847259521,2,80,28,5
1.2383873462677002,25,80,28,5
1.2472243309020996,1,80,28,5
1.2452292442321777,0,80,28,5
1.2494542598724365,26,80,28,5
1.2523784637451172,27,80,28,5
0.5866398811340332,13,120,28,1
0.5877857208251953,14,120,28,1
0.5886929035186768,12,120,28,1
0.594602108001709,15,120,28,1
0.5893032550811768,11,120,28,1
0.593623161315918,16,120,28,1
0.5935878753662109,10,120,28,1
0.5937094688415527,17,120,28,1
0.5932917594909668,9,120,28,1
0.5975279808044434,18,120,28,1
0.5955216884613037,8,120,28,1
0.5973613262176514,19,120,28,1
0.594611644744873,7,120,28,1
0.5952749252319336,6,120,28,1
0.5984854698181152,20,120,28,1
0.599717378616333,21,120,28,1
0.5993876457214355,5,120,28,1
0.5969035625457764,4,120,28,1
0.5990664958953857,22,120,28,1
0.6008117198944092,23,120,28,1
0.5973141193389893,3,120,28,1
0.5985584259033203,24,120,28,1
0.601294755935669,2,120,28,1
0.5943074226379395,1,120,28,1
0.5946886539459229,25,120,28,1
0.5996756553649902,0,120,28,1
0.6008505821228027,26,120,28,1
0.5970861911773682,27,120,28,1
0.5878438949584961,13,120,28,2
0.5919697284698486,14,120,28,2
0.5890336036682129,12,120,28,2
0.5975167751312256,15,120,28,2
0.5899624824523926,11,120,28,2
0.5986974239349365,16,120,28,2
0.5910134315490723,10,120,28,2
0.5990030765533447,17,120,28,2
0.5917873382568359,9,120,28,2
0.5956034660339355,18,120,28,2
0.6020424365997314,8,120,28,2
0.6153600215911865,19,120,28,2
0.6007375717163086,7,120,28,2
0.6032516956329346,20,120,28,2
0.5980470180511475,6,120,28,2
0.6023950576782227,21,120,28,2
0.5943176746368408,5,120,28,2
0.6083388328552246,22,120,28,2
0.6080238819122314,4,120,28,2
0.5986618995666504,3,120,28,2
0.5962357521057129,23,120,28,2
0.5991909503936768,24,120,28,2
0.6095056533813477,2,120,28,2
0.5995566844940186,25,120,28,2
0.5982632637023926,1,120,28,2
0.6065471172332764,0,120,28,2
0.5978844165802002,26,120,28,2
0.6013338565826416,27,120,28,2
0.602630615234375,13,120,28,3
0.5911567211151123,14,120,28,3
0.5959398746490479,12,120,28,3
0.5934383869171143,15,120,28,3
0.6042482852935791,11,120,28,3
0.6013414859771729,16,120,28,3
0.6055524349212646,10,120,28,3
0.5984716415405273,17,120,28,3
0.6017937660217285,9,120,28,3
0.599365234375,18,120,28,3
0.6070342063903809,8,120,28,3
0.6045989990234375,19,120,28,3
0.6077113151550293,7,120,28,3
0.60774827003479,20,120,28,3
0.6003878116607666,6,120,28,3
0.6074919700622559,21,120,28,3
0.6091907024383545,5,120,28,3
0.6119482517242432,22,120,28,3
0.6098804473876953,4,120,28,3
0.603553056716919,23,120,28,3
0.6021664142608643,3,120,28,3
0.6038999557495117,24,120,28,3
0.6071946620941162,2,120,28,3
0.6063690185546875,25,120,28,3
0.6034600734710693,1,120,28,3
0.6124265193939209,0,120,28,3
0.6059904098510742,26,120,28,3
0.6101148128509521,27,120,28,3
0.585080623626709,13,120,28,4
0.5861408710479736,14,120,28,4
0.589850902557373,12,120,28,4
0.5864443778991699,15,120,28,4
0.5907015800476074,11,120,28,4
0.5880029201507568,16,120,28,4
0.5924496650695801,10,120,28,4
0.596278190612793,17,120,28,4
0.5886869430541992,9,120,28,4
0.5895991325378418,18,120,28,4
0.5987277030944824,8,120,28,4
0.5960381031036377,19,120,28,4
0.5988891124725342,7,120,28,4
0.5972256660461426,20,120,28,4
0.5977563858032227,6,120,28,4
0.5930912494659424,21,120,28,4
0.6003589630126953,5,120,28,4
0.6015017032623291,22,120,28,4
0.6017565727233887,4,120,28,4
0.6000640392303467,23,120,28,4
0.5929000377655029,3,120,28,4
0.5937857627868652,24,120,28,4
0.593696117401123,2,120,28,4
0.5957937240600586,25,120,28,4
0.5996675491333008,1,120,28,4
0.5954849720001221,26,120,28,4
0.5977663993835449,0,120,28,4
0.5962808132171631,27,120,28,4
0.5887086391448975,13,120,28,5
0.5863311290740967,14,120,28,5
0.5939927101135254,12,120,28,5
0.5913503170013428,15,120,28,5
0.5891711711883545,11,120,28,5
0.6039080619812012,16,120,28,5
0.5919713973999023,10,120,28,5
0.5927340984344482,17,120,28,5
0.5943703651428223,9,120,28,5
0.6017200946807861,18,120,28,5
0.5994703769683838,8,120,28,5
0.6064670085906982,19,120,28,5
0.6062681674957275,7,120,28,5
0.604550838470459,20,120,28,5
0.5991277694702148,6,120,28,5
0.5983810424804688,21,120,28,5
0.6013376712799072,5,120,28,5
0.6093490123748779,22,120,28,5
0.5994055271148682,4,120,28,5
0.5999765396118164,23,120,28,5
0.5984609127044678,3,120,28,5
0.6065630912780762,24,120,28,5
0.5991322994232178,2,120,28,5
0.5984373092651367,25,120,28,5
0.5984067916870117,1,120,28,5
0.6002857685089111,0,120,28,5
0.6015744209289551,26,120,28,5
0.5986576080322266,27,120,28,5
1.5632903575897217,13,250,28,1
1.564112901687622,14,250,28,1
1.566972255706787,12,250,28,1
1.5702929496765137,15,250,28,1
1.575620412826538,11,250,28,1
1.5727479457855225,16,250,28,1
1.5706291198730469,10,250,28,1
1.5754921436309814,17,250,28,1
1.5749211311340332,9,250,28,1
1.5739820003509521,18,250,28,1
1.5771172046661377,8,250,28,1
1.5904326438903809,19,250,28,1
1.577944040298462,7,250,28,1
1.5844407081604004,6,250,28,1
1.5813946723937988,20,250,28,1
1.5931832790374756,5,250,28,1
1.584610939025879,21,250,28,1
1.58544921875,4,250,28,1
1.5890333652496338,22,250,28,1
1.5937244892120361,3,250,28,1
1.5902419090270996,23,250,28,1
1.5959265232086182,2,250,28,1
1.591517686843872,24,250,28,1
1.6021347045898438,1,250,28,1
1.6046645641326904,25,250,28,1
1.5961823463439941,0,250,28,1
1.5950524806976318,26,250,28,1
1.5974876880645752,27,250,28,1
1.5765233039855957,13,250,28,2
1.5753631591796875,14,250,28,2
1.5753962993621826,12,250,28,2
1.5799155235290527,15,250,28,2
1.5768818855285645,11,250,28,2
1.5814619064331055,16,250,28,2
1.583559274673462,10,250,28,2
1.5853254795074463,9,250,28,2
1.5828781127929688,17,250,28,2
1.5785305500030518,8,250,28,2
1.5872249603271484,18,250,28,2
1.592604160308838,19,250,28,2
1.591545581817627,7,250,28,2
1.594984769821167,20,250,28,2
1.5928101539611816,6,250,28,2
1.592233657836914,21,250,28,2
1.595388650894165,5,250,28,2
1.5947825908660889,22,250,28,2
1.5971064567565918,4,250,28,2
1.601430892944336,23,250,28,2
1.5980632305145264,3,250,28,2
1.6013269424438477,2,250,28,2
1.6023707389831543,24,250,28,2
1.6017625331878662,1,250,28,2
1.5929627418518066,25,250,28,2
1.6075575351715088,0,250,28,2
1.6058123111724854,26,250,28,2
1.6053061485290527,27,250,28,2
1.5720975399017334,13,250,28,3
1.5678150653839111,14,250,28,3
1.571753740310669,12,250,28,3
1.5721466541290283,15,250,28,3
1.5727760791778564,11,250,28,3
1.5770983695983887,16,250,28,3
1.5781424045562744,10,250,28,3
1.5807304382324219,17,250,28,3
1.585663080215454,9,250,28,3
1.5802135467529297,18,250,28,3
1.5880563259124756,8,250,28,3
1.584439992904663,7,250,28,3
1.584291696548462,19,250,28,3
1.5950243473052979,20,250,28,3
1.5919933319091797,6,250,28,3
1.5921590328216553,5,250,28,3
1.588249683380127,21,250,28,3
1.599818468093872,22,250,28,3
1.5964546203613281,4,250,28,3
1.5949759483337402,3,250,28,3
1.5965776443481445,23,250,28,3
1.5968127250671387,2,250,28,3
1.6046786308288574,24,250,28,3
1.5974702835083008,1,250,28,3
1.597994327545166,25,250,28,3
1.5989112854003906,0,250,28,3
1.600344181060791,26,250,28,3
1.598280429840088,27,250,28,3
1.5770976543426514,13,250,28,4
1.5668551921844482,14,250,28,4
1.5745346546173096,12,250,28,4
1.579054832458496,15,250,28,4
1.5826075077056885,11,250,28,4
1.5808486938476562,16,250,28,4
1.5865478515625,10,250,28,4
1.579505443572998,17,250,28,4
1.5816154479980469,9,250,28,4
1.5853393077850342,18,250,28,4
1.591296672821045,8,250,28,4
1.5876011848449707,19,250,28,4
1.5934734344482422,7,250,28,4
1.590247392654419,20,250,28,4
1.5965781211853027,6,250,28,4
1.594189167022705,21,250,28,4
1.597074031829834,5,250,28,4
1.5926287174224854,22,250,28,4
1.6010971069335938,4,250,28,4
1.5966548919677734,3,250,28,4
1.6009905338287354,23,250,28,4
1.6022913455963135,2,250,28,4
1.5957729816436768,24,250,28,4
1.6083269119262695,1,250,28,4
1.5988023281097412,25,250,28,4
1.6107487678527832,0,250,28,4
1.600724458694458,26,250,28,4
1.6058285236358643,27,250,28,4
1.5647790431976318,13,250,28,5
1.5731024742126465,14,250,28,5
1.5756659507751465,12,250,28,5
1.5784814357757568,15,250,28,5
1.575232982635498,11,250,28,5
1.5836353302001953,16,250,28,5
1.5747015476226807,10,250,28,5
1.5864944458007812,17,250,28,5
1.584298849105835,9,250,28,5
1.5905919075012207,18,250,28,5
1.5967786312103271,8,250,28,5
1.594268560409546,19,250,28,5
1.6026909351348877,7,250,28,5
1.5954976081848145,6,250,28,5
1.5950725078582764,20,250,28,5
1.5999629497528076,5,250,28,5
1.599259853363037,21,250,28,5
1.598088264465332,4,250,28,5
1.5986762046813965,22,250,28,5
1.6079621315002441,3,250,28,5
1.5963773727416992,23,250,28,5
1.5991039276123047,24,250,28,5
1.6011743545532227,2,250,28,5
1.6095647811889648,1,250,28,5
1.6039388179779053,25,250,28,5
1.595602035522461,0,250,28,5
1.6060471534729004,26,250,28,5
1.6009800434112549,27,250,28,5
1.641350269317627,12,400,28,1
1.6418125629425049,13,400,28,1
1.6368067264556885,11,400,28,1
1.6286909580230713,10,400,28,1
1.6406033039093018,14,400,28,1
1.6367113590240479,15,400,28,1
1.6501305103302002,8,400,28,1
1.637455701828003,9,400,28,1
1.6466889381408691,16,400,28,1
1.6510109901428223,7,400,28,1
1.6461493968963623,17,400,28,1
1.6531686782836914,6,400,28,1
1.6530656814575195,18,400,28,1
1.6549642086029053,5,400,28,1
1.6551523208618164,19,400,28,1
1.6515309810638428,4,400,28,1
1.6479651927947998,20,400,28,1
1.6585218906402588,3,400,28,1
1.6563363075256348,22,400,28,1
1.6532692909240723,21,400,28,1
1.6580548286437988,2,400,28,1
1.6502134799957275,23,400,28,1
1.6426143646240234,1,400,28,1
1.6473772525787354,24,400,28,1
1.6543700695037842,25,400,28,1
1.6517953872680664,0,400,28,1
1.654496431350708,26,400,28,1
1.6549735069274902,27,400,28,1
1.6290194988250732,12,400,28,2
1.6288344860076904,11,400,28,2
1.631572961807251,10,400,28,2
1.6289775371551514,13,400,28,2
1.633805513381958,9,400,28,2
1.6344916820526123,8,400,28,2
1.6279730796813965,15,400,28,2
1.6257810592651367,14,400,28,2
1.6358087062835693,7,400,28,2
1.6300153732299805,16,400,28,2
1.6343719959259033,6,400,28,2
1.6353154182434082,17,400,28,2
1.638559341430664,5,400,28,2
1.6399550437927246,18,400,28,2
1.634786605834961,19,400,28,2
1.6441936492919922,20,400,28,2
1.6371562480926514,4,400,28,2
1.659008264541626,21,400,28,2
1.634225845336914,3,400,28,2
1.6455307006835938,22,400,28,2
1.6413264274597168,2,400,28,2
1.6459660530090332,23,400,28,2
1.6482114791870117,1,400,28,2
1.6485586166381836,24,400,28,2
1.6498174667358398,0,400,28,2
1.643425464630127,25,400,28,2
1.643960952758789,26,400,28,2
1.6444051265716553,27,400,28,2
1.645639419555664,12,400,28,3
1.6466739177703857,11,400,28,3
1.6521718502044678,13,400,28,3
1.6485979557037354,10,400,28,3
1.6471526622772217,14,400,28,3
1.6494059562683105,9,400,28,3
1.6560304164886475,8,400,28,3
1.6564574241638184,15,400,28,3
1.6521685123443604,16,400,28,3
1.65608549118042,7,400,28,3
1.6632676124572754,6,400,28,3
1.6584935188293457,17,400,28,3
1.654862642288208,18,400,28,3
1.6601297855377197,5,400,28,3
1.661407470703125,19,400,28,3
1.6607658863067627,4,400,28,3
1.6643226146697998,20,400,28,3
1.6684048175811768,3,400,28,3
1.6626596450805664,21,400,28,3
1.666616439819336,22,400,28,3
1.662858247756958,2,400,28,3
1.6682078838348389,23,400,28,3
1.6627779006958008,1,400,28,3
1.6657330989837646,24,400,28,3
1.6652171611785889,25,400,28,3
1.6673564910888672,0,400,28,3
1.670926809310913,26,400,28,3
1.668794870376587,27,400,28,3
1.6307711601257324,11,400,28,4
1.6270124912261963,12,400,28,4
1.633721113204956,13,400,28,4
1.6362543106079102,10,400,28,4
1.629875659942627,14,400,28,4
1.6390235424041748,15,400,28,4
1.6395041942596436,16,400,28,4
1.6405410766601562,9,400,28,4
1.6397430896759033,8,400,28,4
1.6418981552124023,17,400,28,4
1.6441271305084229,7,400,28,4
1.6344783306121826,18,400,28,4
1.6458351612091064,6,400,28,4
1.647221565246582,5,400,28,4
1.6459412574768066,19,400,28,4
1.6481099128723145,4,400,28,4
1.6484951972961426,21,400,28,4
1.6468291282653809,20,400,28,4
1.6472008228302002,3,400,28,4
1.649488925933838,22,400,28,4
1.650235891342163,23,400,28,4
1.6509661674499512,2,400,28,4
1.647545337677002,24,400,28,4
1.6418585777282715,1,400,28,4
1.6523754596710205,25,400,28,4
1.6529335975646973,0,400,28,4
1.6525073051452637,26,400,28,4
1.654327392578125,27,400,28,4
1.6436707973480225,12,400,28,5
1.643782615661621,13,400,28,5
1.6441659927368164,11,400,28,5
1.6467533111572266,14,400,28,5
1.6474449634552002,10,400,28,5
1.6575427055358887,15,400,28,5
