10.147867918014526,3,3200,27,3
10.147247791290283,18,3200,27,3
10.146995782852173,2,3200,27,3
10.151785373687744,19,3200,27,3
10.146420001983643,20,3200,27,3
10.14933156967163,1,3200,27,3
10.15662145614624,21,3200,27,3
10.159491777420044,22,3200,27,3
10.159745454788208,23,3200,27,3
10.161525249481201,0,3200,27,3
10.162924766540527,24,3200,27,3
10.161558628082275,25,3200,27,3
10.160479545593262,26,3200,27,3
10.122761726379395,10,3200,27,4
10.120412826538086,9,3200,27,4
10.132408618927002,11,3200,27,4
10.134491682052612,8,3200,27,4
10.12302827835083,12,3200,27,4
10.127794027328491,13,3200,27,4
10.128637313842773,7,3200,27,4
10.122910022735596,14,3200,27,4
10.138405561447144,6,3200,27,4
10.136257648468018,15,3200,27,4
10.141960859298706,5,3200,27,4
10.144018173217773,16,3200,27,4
10.134455442428589,4,3200,27,4
10.140198469161987,17,3200,27,4
10.135395050048828,3,3200,27,4
10.143101215362549,18,3200,27,4
10.137168169021606,2,3200,27,4
10.147080898284912,19,3200,27,4
10.153722763061523,20,3200,27,4
10.151728630065918,1,3200,27,4
10.15212631225586,21,3200,27,4
10.153154373168945,22,3200,27,4
10.155967950820923,0,3200,27,4
10.156355142593384,23,3200,27,4
10.155916213989258,24,3200,27,4
10.155669927597046,25,3200,27,4
10.155277967453003,26,3200,27,4
10.239224672317505,11,3200,27,5
10.228636503219604,10,3200,27,5
10.248546361923218,12,3200,27,5
10.247270822525024,9,3200,27,5
10.248725414276123,8,3200,27,5
10.231628179550171,13,3200,27,5
10.254631042480469,7,3200,27,5
10.247275829315186,14,3200,27,5
10.25500226020813,6,3200,27,5
10.25300121307373,15,3200,27,5
10.258272886276245,5,3200,27,5
10.255566120147705,16,3200,27,5
10.25971007347107,4,3200,27,5
10.263673782348633,17,3200,27,5
10.260465145111084,3,3200,27,5
10.260770559310913,18,3200,27,5
10.261653900146484,2,3200,27,5
10.26408576965332,19,3200,27,5
10.276812076568604,20,3200,27,5
10.266194820404053,1,3200,27,5
10.281489849090576,21,3200,27,5
10.283068418502808,22,3200,27,5
10.284252643585205,23,3200,27,5
10.267871141433716,0,3200,27,5
10.271838426589966,24,3200,27,5
10.27653980255127,25,3200,27,5
10.276004314422607,26,3200,27,5
9.404324293136597,9,3200,28,1
9.406700611114502,8,3200,28,1
9.406250476837158,10,3200,28,1
9.407720565795898,7,3200,28,1
9.406779527664185,11,3200,28,1
9.409133434295654,6,3200,28,1
9.405835151672363,12,3200,28,1
9.409931898117065,5,3200,28,1
9.407732486724854,13,3200,28,1
9.410276889801025,4,3200,28,1
9.412467956542969,14,3200,28,1
9.410587549209595,3,3200,28,1
9.41438603401184,15,3200,28,1
9.411855697631836,2,3200,28,1
9.414149284362793,16,3200,28,1
9.417611122131348,17,3200,28,1
9.41524887084961,18,3200,28,1
9.417325735092163,1,3200,28,1
9.41980767250061,19,3200,28,1
9.419220447540283,20,3200,28,1
9.422162294387817,21,3200,28,1
9.422720432281494,22,3200,28,1
9.421673059463501,0,3200,28,1
9.424067258834839,23,3200,28,1
9.418312311172485,24,3200,28,1
9.423940896987915,25,3200,28,1
9.425053596496582,26,3200,28,1
9.422772645950317,27,3200,28,1
9.50130009651184,9,3200,28,2
9.50452446937561,10,3200,28,2
9.506597995758057,8,3200,28,2
9.505067586898804,11,3200,28,2
9.508270978927612,7,3200,28,2
9.505616903305054,12,3200,28,2
9.502547979354858,6,3200,28,2
9.494865894317627,13,3200,28,2
9.519832611083984,5,3200,28,2
9.496733903884888,14,3200,28,2
9.508155584335327,4,3200,28,2
9.506167650222778,15,3200,28,2
9.50963044166565,3,3200,28,2
9.502426862716675,16,3200,28,2
9.507803201675415,2,3200,28,2
9.509839296340942,17,3200,28,2
9.512954950332642,18,3200,28,2
9.51486611366272,19,3200,28,2
9.513585329055786,1,3200,28,2
9.521390438079834,20,3200,28,2
9.522824048995972,21,3200,28,2
9.515796899795532,22,3200,28,2
9.518100261688232,0,3200,28,2
9.52589464187622,23,3200,28,2
9.514463424682617,24,3200,28,2
9.526586532592773,25,3200,28,2
9.529879808425903,26,3200,28,2
9.519798278808594,27,3200,28,2
9.39156198501587,7,3200,28,3
9.395084381103516,8,3200,28,3
9.3986337184906,6,3200,28,3
9.374975204467773,9,3200,28,3
9.394707441329956,11,3200,28,3
9.399163246154785,10,3200,28,3
9.395753860473633,12,3200,28,3
9.39361023902893,5,3200,28,3
9.401938199996948,13,3200,28,3
9.39347243309021,14,3200,28,3
9.397636651992798,15,3200,28,3
9.379277467727661,2,3200,28,3
9.398123741149902,16,3200,28,3
9.401441812515259,17,3200,28,3
9.404756307601929,3,3200,28,3
9.401211023330688,4,3200,28,3
9.403946161270142,1,3200,28,3
9.401790857315063,18,3200,28,3
9.386264085769653,19,3200,28,3
9.408037662506104,20,3200,28,3
9.405445337295532,21,3200,28,3
9.411593437194824,22,3200,28,3
9.40935754776001,0,3200,28,3
9.411384344100952,23,3200,28,3
9.40568470954895,24,3200,28,3
9.407074689865112,25,3200,28,3
9.410312175750732,26,3200,28,3
9.413028001785278,27,3200,28,3
9.37663197517395,9,3200,28,4
9.376310586929321,10,3200,28,4
9.376840353012085,8,3200,28,4
9.377716541290283,11,3200,28,4
9.380350828170776,7,3200,28,4
9.385667085647583,12,3200,28,4
9.380985736846924,6,3200,28,4
9.376727104187012,13,3200,28,4
9.374485492706299,5,3200,28,4
9.389797449111938,4,3200,28,4
9.377566576004028,14,3200,28,4
9.378373146057129,15,3200,28,4
9.384316444396973,3,3200,28,4
9.384385824203491,2,3200,28,4
9.389702796936035,16,3200,28,4
9.382627725601196,17,3200,28,4
9.392404079437256,18,3200,28,4
9.394438743591309,1,3200,28,4
9.390759468078613,19,3200,28,4
9.385921478271484,20,3200,28,4
9.391283988952637,21,3200,28,4
9.383973598480225,22,3200,28,4
9.391079187393188,0,3200,28,4
9.389830589294434,23,3200,28,4
9.398209571838379,24,3200,28,4
9.392205238342285,25,3200,28,4
9.392625331878662,26,3200,28,4
9.393954038619995,27,3200,28,4
9.796189069747925,9,3200,28,5
9.799182653427124,8,3200,28,5
9.775217294692993,10,3200,28,5
9.80046033859253,7,3200,28,5
9.79636001586914,11,3200,28,5
9.795689582824707,12,3200,28,5
9.803650379180908,6,3200,28,5
9.801103353500366,5,3200,28,5
9.780470609664917,13,3200,28,5
9.806101083755493,4,3200,28,5
9.798436880111694,14,3200,28,5
9.809389352798462,3,3200,28,5
9.788968324661255,15,3200,28,5
9.810167074203491,2,3200,28,5
9.811303615570068,16,3200,28,5
9.804276943206787,17,3200,28,5
9.809969663619995,1,3200,28,5
9.812911748886108,18,3200,28,5
9.808422327041626,19,3200,28,5
9.818952083587646,20,3200,28,5
9.816096067428589,0,3200,28,5
9.821769952774048,21,3200,28,5
9.82284665107727,22,3200,28,5
9.823925733566284,23,3200,28,5
9.823764562606812,27,3200,28,5
9.817470073699951,24,3200,28,5
9.826486110687256,26,3200,28,5
9.819902896881104,25,3200,28,5
17.02224349975586,0,3200,29,1
17.031229257583618,27,3200,29,1
17.024733781814575,26,3200,29,1
17.026798725128174,1,3200,29,1
17.027753829956055,25,3200,29,1
17.03677797317505,24,3200,29,1
17.032973527908325,23,3200,29,1
17.036915063858032,2,3200,29,1
17.040306568145752,22,3200,29,1
17.049282550811768,7,3200,29,1
17.044145822525024,5,3200,29,1
17.042961597442627,6,3200,29,1
17.042497396469116,21,3200,29,1
17.03760027885437,20,3200,29,1
17.048406839370728,19,3200,29,1
17.048004150390625,8,3200,29,1
17.05082869529724,9,3200,29,1
17.05144691467285,17,3200,29,1
17.04966402053833,18,3200,29,1
17.053794384002686,16,3200,29,1
17.054269790649414,15,3200,29,1
17.039254665374756,4,3200,29,1
17.04979133605957,10,3200,29,1
17.055896759033203,13,3200,29,1
17.05416703224182,12,3200,29,1
17.035582780838013,3,3200,29,1
17.048859119415283,14,3200,29,1
17.05445170402527,11,3200,29,1
9.46352243423462,28,3200,29,1
8.791629076004028,1,3200,29,2
8.805563688278198,0,3200,29,2
8.796850204467773,14,3200,29,2
8.808397769927979,9,3200,29,2
8.89526104927063,28,3200,29,2
8.801998615264893,8,3200,29,2
8.801074028015137,12,3200,29,2
8.805437803268433,3,3200,29,2
8.800929546356201,23,3200,29,2
8.804308414459229,10,3200,29,2
8.802858829498291,18,3200,29,2
8.79781699180603,4,3200,29,2
8.801411628723145,7,3200,29,2
8.813757181167603,22,3200,29,2
8.803448677062988,5,3200,29,2
8.796398639678955,2,3200,29,2
8.8091561794281,11,3200,29,2
8.802483558654785,24,3200,29,2
8.804769515991211,13,3200,29,2
8.79732346534729,16,3200,29,2
8.811152458190918,21,3200,29,2
8.79829740524292,26,3200,29,2
8.800498962402344,15,3200,29,2
8.814352750778198,19,3200,29,2
8.810054779052734,17,3200,29,2
8.804062366485596,27,3200,29,2
8.79966688156128,6,3200,29,2
8.803586483001709,25,3200,29,2
8.803824186325073,20,3200,29,2
8.854150295257568,1,3200,29,3
8.847755432128906,2,3200,29,3
8.865261793136597,3,3200,29,3
8.85642409324646,0,3200,29,3
8.866194725036621,4,3200,29,3
8.85366702079773,5,3200,29,3
8.86741828918457,6,3200,29,3
8.854668140411377,7,3200,29,3
8.854663848876953,8,3200,29,3
8.858837366104126,9,3200,29,3
8.856783390045166,10,3200,29,3
8.860851287841797,11,3200,29,3
8.856249809265137,12,3200,29,3
8.861852645874023,13,3200,29,3
8.858166217803955,14,3200,29,3
8.869813919067383,21,3200,29,3
8.856747150421143,17,3200,29,3
8.860925674438477,22,3200,29,3
8.861006736755371,26,3200,29,3
8.87047028541565,19,3200,29,3
8.85970425605774,15,3200,29,3
8.860663414001465,24,3200,29,3
8.85812520980835,25,3200,29,3
8.859240293502808,27,3200,29,3
8.863930702209473,18,3200,29,3
8.858556509017944,16,3200,29,3
8.860764741897583,23,3200,29,3
8.859749794006348,20,3200,29,3
8.952560901641846,28,3200,29,3
8.792702436447144,2,3200,29,4
8.80152940750122,3,3200,29,4
8.880927324295044,28,3200,29,4
8.798288822174072,9,3200,29,4
8.807442426681519,23,3200,29,4
8.793766975402832,18,3200,29,4
8.798623085021973,25,3200,29,4
8.805217981338501,11,3200,29,4
8.806172132492065,20,3200,29,4
8.79432725906372,1,3200,29,4
8.808307409286499,17,3200,29,4
8.79592490196228,0,3200,29,4
8.797000408172607,13,3200,29,4
8.810638904571533,4,3200,29,4
8.800534963607788,7,3200,29,4
8.79708981513977,14,3200,29,4
8.805418014526367,26,3200,29,4
8.799764394760132,5,3200,29,4
8.806889057159424,16,3200,29,4
8.805033445358276,15,3200,29,4
8.812104225158691,8,3200,29,4
8.813896656036377,10,3200,29,4
8.816924810409546,6,3200,29,4
8.809574842453003,19,3200,29,4
8.804410457611084,24,3200,29,4
8.805522441864014,27,3200,29,4
8.80632495880127,22,3200,29,4
8.799113988876343,12,3200,29,4
8.80802321434021,21,3200,29,4
8.86092495918274,1,3200,29,5
8.860094547271729,2,3200,29,5
8.865021228790283,3,3200,29,5
8.86936068534851,4,3200,29,5
8.870434045791626,0,3200,29,5
8.870676279067993,5,3200,29,5
8.861114501953125,6,3200,29,5
8.869393348693848,7,3200,29,5
8.873152494430542,8,3200,29,5
8.862136840820312,9,3200,29,5
8.87058424949646,10,3200,29,5
8.871938943862915,13,3200,29,5
8.873809099197388,21,3200,29,5
8.9513680934906,28,3200,29,5
8.870689868927002,18,3200,29,5
8.872651100158691,25,3200,29,5
8.873856782913208,24,3200,29,5
8.863693475723267,12,3200,29,5
8.87460970878601,11,3200,29,5
8.873776912689209,22,3200,29,5
8.874013900756836,26,3200,29,5
8.871546268463135,23,3200,29,5
8.869984149932861,27,3200,29,5
8.874063491821289,17,3200,29,5
8.87446141242981,19,3200,29,5
8.868446588516235,20,3200,29,5
8.870879888534546,16,3200,29,5
8.866984128952026,14,3200,29,5
8.877494096755981,15,3200,29,5
8.743274450302124,7,3200,30,1
8.750564813613892,8,3200,30,1
8.744507312774658,5,3200,30,1
8.74797797203064,6,3200,30,1
8.750690698623657,4,3200,30,1
8.750211477279663,10,3200,30,1
8.7524733543396,3,3200,30,1
8.749458074569702,11,3200,30,1
8.744691133499146,2,3200,30,1
8.743898868560791,12,3200,30,1
8.753064155578613,13,3200,30,1
8.747945308685303,9,3200,30,1
8.750675678253174,14,3200,30,1
8.755974769592285,15,3200,30,1
8.754894018173218,1,3200,30,1
8.753711938858032,16,3200,30,1
8.75628662109375,17,3200,30,1
8.761141061782837,18,3200,30,1
8.75972056388855,0,3200,30,1
8.762106895446777,19,3200,30,1
8.761498928070068,20,3200,30,1
8.760750770568848,21,3200,30,1
8.76477313041687,22,3200,30,1
8.756535291671753,23,3200,30,1
8.76544713973999,24,3200,30,1
8.766084909439087,25,3200,30,1
8.768422365188599,27,3200,30,1
8.766896963119507,26,3200,30,1
8.822479009628296,29,3200,30,1
8.824613332748413,28,3200,30,1
8.561142206192017,3,3200,30,2
8.556323051452637,21,3200,30,2
8.55763840675354,24,3200,30,2
8.552346229553223,13,3200,30,2
8.548999786376953,5,3200,30,2
8.559804201126099,4,3200,30,2
8.55803394317627,26,3200,30,2
8.625953435897827,29,3200,30,2
8.62418508529663,28,3200,30,2
8.568999767303467,25,3200,30,2
8.558354139328003,27,3200,30,2
8.558027505874634,9,3200,30,2
8.556592226028442,8,3200,30,2
8.557212591171265,11,3200,30,2
8.5525221824646,1,3200,30,2
8.567337989807129,18,3200,30,2
8.556836366653442,23,3200,30,2
8.561422348022461,2,3200,30,2
8.555644035339355,17,3200,30,2
8.557418584823608,19,3200,30,2
8.557615041732788,22,3200,30,2
8.559215068817139,0,3200,30,2
8.559438228607178,16,3200,30,2
8.554023504257202,15,3200,30,2
8.555171012878418,7,3200,30,2
8.563268184661865,20,3200,30,2
8.561726570129395,10,3200,30,2
8.551980972290039,14,3200,30,2
8.559427738189697,12,3200,30,2
8.548596382141113,6,3200,30,2
8.528934478759766,1,3200,30,3
8.547748565673828,0,3200,30,3
8.544288873672485,3,3200,30,3
8.548063039779663,4,3200,30,3
8.546172618865967,5,3200,30,3
8.54042363166809,6,3200,30,3
8.536043167114258,7,3200,30,3
8.55130672454834,8,3200,30,3
8.541893243789673,9,3200,30,3
8.539113521575928,10,3200,30,3
8.538301944732666,11,3200,30,3
8.540359020233154,12,3200,30,3
8.552691459655762,13,3200,30,3
8.541074991226196,21,3200,30,3
8.54848051071167,22,3200,30,3
8.540161371231079,20,3200,30,3
8.541348218917847,14,3200,30,3
8.542838335037231,23,3200,30,3
8.539881229400635,26,3200,30,3
8.541755676269531,25,3200,30,3
8.552090644836426,24,3200,30,3
8.54438591003418,17,3200,30,3
8.540502786636353,15,3200,30,3
8.542932510375977,19,3200,30,3
8.531016111373901,2,3200,30,3
8.551745653152466,16,3200,30,3
8.540019035339355,27,3200,30,3
8.543543815612793,18,3200,30,3
8.5975923538208,29,3200,30,3
8.59954571723938,28,3200,30,3
8.560450792312622,20,3200,30,4
8.565099477767944,16,3200,30,4
8.555692195892334,11,3200,30,4
8.552581310272217,13,3200,30,4
8.551305294036865,4,3200,30,4
8.61652946472168,29,3200,30,4
8.615290880203247,28,3200,30,4
8.560731887817383,27,3200,30,4
8.555797815322876,1,3200,30,4
8.547665119171143,10,3200,30,4
8.558495998382568,25,3200,30,4
8.527877569198608,14,3200,30,4
8.568979740142822,22,3200,30,4
8.557236909866333,18,3200,30,4
8.554139852523804,21,3200,30,4
8.552183151245117,2,3200,30,4
8.559085130691528,9,3200,30,4
8.56048059463501,19,3200,30,4
8.551243782043457,3,3200,30,4
8.535398960113525,26,3200,30,4
8.560880899429321,23,3200,30,4
8.55841875076294,8,3200,30,4
8.551017999649048,7,3200,30,4
8.560075521469116,0,3200,30,4
8.559942722320557,17,3200,30,4
8.55450963973999,5,3200,30,4
8.558216571807861,24,3200,30,4
8.559631109237671,6,3200,30,4
8.554757356643677,12,3200,30,4
8.555938005447388,15,3200,30,4
10.226350545883179,9,3200,30,5
10.248371839523315,8,3200,30,5
10.247786521911621,7,3200,30,5
10.244857788085938,11,3200,30,5
10.25122594833374,6,3200,30,5
10.249832153320312,12,3200,30,5
10.25130844116211,5,3200,30,5
10.242589235305786,10,3200,30,5
10.254072904586792,13,3200,30,5
10.263747692108154,4,3200,30,5
10.257684469223022,14,3200,30,5
10.250636577606201,3,3200,30,5
10.262728691101074,15,3200,30,5
10.26568055152893,2,3200,30,5
10.273049116134644,16,3200,30,5
10.27283525466919,1,3200,30,5
10.270905256271362,17,3200,30,5
10.276171207427979,18,3200,30,5
10.282116651535034,0,3200,30,5
10.285121202468872,19,3200,30,5
10.284148454666138,20,3200,30,5
10.275041580200195,21,3200,30,5
10.291521549224854,22,3200,30,5
10.356337070465088,29,3200,30,5
10.362873315811157,28,3200,30,5
10.297056674957275,23,3200,30,5
10.295911073684692,27,3200,30,5
10.305453538894653,25,3200,30,5
10.301113367080688,26,3200,30,5
10.308194160461426,24,3200,30,5
9.41207218170166,5,3200,31,1
9.411330461502075,4,3200,31,1
9.413369178771973,3,3200,31,1
9.414493083953857,6,3200,31,1
9.4176664352417,2,3200,31,1
9.418431043624878,7,3200,31,1
9.416930198669434,1,3200,31,1
9.418251276016235,8,3200,31,1
9.418174505233765,9,3200,31,1
9.425311088562012,0,3200,31,1
9.422581911087036,10,3200,31,1
9.429319620132446,11,3200,31,1
9.430559873580933,12,3200,31,1
9.430403709411621,13,3200,31,1
9.439907550811768,17,3200,31,1
9.466816425323486,28,3200,31,1
9.461435079574585,30,3200,31,1
9.434179782867432,16,3200,31,1
9.465155363082886,29,3200,31,1
9.436649322509766,25,3200,31,1
9.435213327407837,27,3200,31,1
9.436352491378784,26,3200,31,1
9.442085981369019,18,3200,31,1
9.437150001525879,20,3200,31,1
9.426656723022461,14,3200,31,1
9.44857144355774,23,3200,31,1
9.438437938690186,15,3200,31,1
9.446083784103394,24,3200,31,1
9.44894814491272,21,3200,31,1
9.444080591201782,19,3200,31,1
9.449908018112183,22,3200,31,1
8.280854940414429,1,3200,31,2
8.285532236099243,2,3200,31,2
8.290625095367432,0,3200,31,2
8.289947986602783,3,3200,31,2
8.289991855621338,4,3200,31,2
8.291002750396729,6,3200,31,2
8.293731451034546,5,3200,31,2
8.294341325759888,7,3200,31,2
8.292671918869019,9,3200,31,2
8.290499448776245,8,3200,31,2
8.291458129882812,17,3200,31,2
8.331710577011108,29,3200,31,2
8.33109450340271,30,3200,31,2
8.333364725112915,28,3200,31,2
8.299637794494629,22,3200,31,2
8.296495199203491,16,3200,31,2
8.293601274490356,18,3200,31,2
8.299445629119873,27,3200,31,2
8.294813394546509,23,3200,31,2
8.294312477111816,19,3200,31,2
8.297109365463257,12,3200,31,2
8.298890590667725,20,3200,31,2
8.29764699935913,24,3200,31,2
8.294846534729004,14,3200,31,2
8.29440951347351,25,3200,31,2
8.293122291564941,13,3200,31,2
8.29306411743164,11,3200,31,2
8.2936270236969,15,3200,31,2
8.288776636123657,10,3200,31,2
8.297841310501099,26,3200,31,2
8.297998905181885,21,3200,31,2
8.291667461395264,26,3200,31,3
8.297511577606201,22,3200,31,3
8.331195592880249,30,3200,31,3
8.334179878234863,28,3200,31,3
8.330976247787476,29,3200,31,3
8.290788888931274,6,3200,31,3
8.286145448684692,4,3200,31,3
8.311180114746094,19,3200,31,3
8.29128623008728,18,3200,31,3
8.292372465133667,2,3200,31,3
8.297706365585327,7,3200,31,3
8.295700788497925,16,3200,31,3
8.293113946914673,24,3200,31,3
8.291588306427002,13,3200,31,3
8.283882856369019,0,3200,31,3
8.291630029678345,27,3200,31,3
8.305219173431396,15,3200,31,3
8.293667316436768,9,3200,31,3
8.285454988479614,3,3200,31,3
8.29475450515747,10,3200,31,3
8.291563749313354,12,3200,31,3
8.283684253692627,1,3200,31,3
8.296991109848022,17,3200,31,3
8.296222448348999,8,3200,31,3
8.29674768447876,5,3200,31,3
8.30571699142456,11,3200,31,3
8.292428016662598,14,3200,31,3
8.29442048072815,25,3200,31,3
8.295807123184204,21,3200,31,3
8.297735452651978,20,3200,31,3
8.296597480773926,23,3200,31,3
8.292802572250366,0,3200,31,4
8.276407718658447,1,3200,31,4
8.279735803604126,2,3200,31,4
8.283973455429077,3,3200,31,4
8.286540508270264,4,3200,31,4
8.287927627563477,5,3200,31,4
8.297727823257446,6,3200,31,4
8.288607597351074,7,3200,31,4
8.292267799377441,8,3200,31,4
8.286251306533813,9,3200,31,4
8.28920578956604,10,3200,31,4
8.282623291015625,11,3200,31,4
8.289487361907959,12,3200,31,4
8.29108715057373,21,3200,31,4
8.28563380241394,13,3200,31,4
8.285245656967163,22,3200,31,4
8.285098791122437,14,3200,31,4
8.294423818588257,23,3200,31,4
8.296046257019043,20,3200,31,4
8.284900903701782,19,3200,31,4
8.294615030288696,27,3200,31,4
8.285001039505005,15,3200,31,4
8.295779705047607,24,3200,31,4
8.296401739120483,25,3200,31,4
8.295299768447876,26,3200,31,4
8.29658579826355,17,3200,31,4
8.292595624923706,18,3200,31,4
8.289805173873901,16,3200,31,4
8.331252336502075,30,3200,31,4
8.334878921508789,28,3200,31,4
8.332383632659912,29,3200,31,4
8.333726644515991,29,3200,31,5
8.293272972106934,26,3200,31,5
8.33588719367981,28,3200,31,5
8.333457231521606,30,3200,31,5
8.29061770439148,13,3200,31,5
8.295091390609741,7,3200,31,5
8.289937257766724,10,3200,31,5
8.303938388824463,22,3200,31,5
8.29699182510376,25,3200,31,5
8.291308879852295,20,3200,31,5
8.29117465019226,17,3200,31,5
8.294822931289673,14,3200,31,5
8.29645824432373,8,3200,31,5
8.290388107299805,4,3200,31,5
8.291683435440063,16,3200,31,5
8.293169975280762,6,3200,31,5
8.292604684829712,18,3200,31,5
8.30393362045288,23,3200,31,5
8.294314622879028,9,3200,31,5
8.28821873664856,12,3200,31,5
8.29144549369812,24,3200,31,5
8.292392015457153,27,3200,31,5
8.285439729690552,3,3200,31,5
8.280940771102905,1,3200,31,5
8.300330638885498,15,3200,31,5
8.303304433822632,19,3200,31,5
8.289683103561401,11,3200,31,5
8.290309429168701,2,3200,31,5
8.293350458145142,21,3200,31,5
8.289937973022461,0,3200,31,5
8.293579816818237,5,3200,31,5
9.129030704498291,25,3200,32,1
9.12640380859375,26,3200,32,1
9.131604194641113,27,3200,32,1
9.131508588790894,23,3200,32,1
9.135342597961426,24,3200,32,1
9.136044025421143,22,3200,32,1
9.145708560943604,21,3200,32,1
9.14623475074768,20,3200,32,1
9.146847009658813,0,3200,32,1
9.176514863967896,31,3200,32,1
9.164930582046509,28,3200,32,1
9.166151523590088,29,3200,32,1
9.170629262924194,30,3200,32,1
9.154466152191162,17,3200,32,1
9.176200151443481,3,3200,32,1
9.15908694267273,13,3200,32,1
9.156689405441284,16,3200,32,1
9.16539454460144,1,3200,32,1
9.17660641670227,12,3200,32,1
9.150718927383423,18,3200,32,1
9.156230211257935,14,3200,32,1
9.161536693572998,15,3200,32,1
9.177040815353394,11,3200,32,1
9.169262647628784,2,3200,32,1
9.179711103439331,4,3200,32,1
9.177097797393799,10,3200,32,1
9.146912097930908,19,3200,32,1
9.173444032669067,5,3200,32,1
9.184483528137207,6,3200,32,1
9.176451921463013,9,3200,32,1
9.18653416633606,8,3200,32,1
9.189900636672974,7,3200,32,1
7.955983877182007,1,3200,32,2
7.958007097244263,0,3200,32,2
7.974912405014038,2,3200,32,2
7.972583770751953,3,3200,32,2
7.97245979309082,4,3200,32,2
7.9775989055633545,5,3200,32,2
7.972318172454834,6,3200,32,2
7.975645542144775,7,3200,32,2
7.9738945960998535,9,3200,32,2
7.9707114696502686,17,3200,32,2
7.966932058334351,27,3200,32,2
7.991034030914307,31,3200,32,2
7.992726802825928,30,3200,32,2
7.994404315948486,29,3200,32,2
7.995270252227783,28,3200,32,2
7.971817493438721,23,3200,32,2
7.96639609336853,14,3200,32,2
7.971958637237549,18,3200,32,2
7.963566303253174,8,3200,32,2
7.973195552825928,19,3200,32,2
7.96821141242981,16,3200,32,2
7.968883037567139,12,3200,32,2
7.965065956115723,26,3200,32,2
7.968321800231934,24,3200,32,2
7.969007253646851,22,3200,32,2
7.971147060394287,10,3200,32,2
7.9695680141448975,20,3200,32,2
7.971310138702393,11,3200,32,2
7.964858293533325,15,3200,32,2
7.9739813804626465,21,3200,32,2
7.968907117843628,25,3200,32,2
7.964841604232788,13,3200,32,2
8.034516334533691,4,3200,32,3
8.029722452163696,1,3200,32,3
8.023581743240356,3,3200,32,3
8.035706043243408,0,3200,32,3
8.025383949279785,5,3200,32,3
8.029989957809448,6,3200,32,3
8.018531322479248,7,3200,32,3
8.036285877227783,8,3200,32,3
8.026716232299805,9,3200,32,3
8.034688949584961,10,3200,32,3
8.03243350982666,11,3200,32,3
8.032755136489868,12,3200,32,3
8.028520822525024,13,3200,32,3
8.03546667098999,14,3200,32,3
8.039751529693604,15,3200,32,3
8.04029107093811,16,3200,32,3
8.038612127304077,18,3200,32,3
8.040611982345581,17,3200,32,3
8.04291582107544,19,3200,32,3
8.043275833129883,20,3200,32,3
8.042979955673218,22,3200,32,3
8.030158996582031,2,3200,32,3
8.025617837905884,27,3200,32,3
8.045271635055542,25,3200,32,3
8.044001817703247,23,3200,32,3
8.042613744735718,24,3200,32,3
8.032493114471436,21,3200,32,3
8.03866171836853,26,3200,32,3
8.064422369003296,30,3200,32,3
8.067797422409058,28,3200,32,3
8.062957286834717,31,3200,32,3
8.067072868347168,29,3200,32,3
8.11046314239502,30,3200,32,4
8.108879804611206,31,3200,32,4
8.114458560943604,28,3200,32,4
8.112694025039673,29,3200,32,4
8.086033821105957,6,3200,32,4
8.087248802185059,12,3200,32,4
8.092239141464233,13,3200,32,4
8.087555885314941,0,3200,32,4
8.086094617843628,27,3200,32,4
8.08890962600708,23,3200,32,4
8.090995073318481,21,3200,32,4
8.098419189453125,17,3200,32,4
8.083351373672485,3,3200,32,4
8.090303421020508,14,3200,32,4
8.087504148483276,19,3200,32,4
8.086459159851074,1,3200,32,4
8.090409994125366,8,3200,32,4
8.090875387191772,20,3200,32,4
8.078070878982544,2,3200,32,4
8.084117650985718,7,3200,32,4
8.084872007369995,11,3200,32,4
8.08851671218872,18,3200,32,4
8.098541975021362,24,3200,32,4
8.085078239440918,9,3200,32,4
8.087225914001465,4,3200,32,4
8.087589740753174,26,3200,32,4
8.08914041519165,16,3200,32,4
8.085269451141357,15,3200,32,4
8.099488496780396,22,3200,32,4
8.085510492324829,10,3200,32,4
8.086483001708984,25,3200,32,4
8.091657876968384,5,3200,32,4
7.972711801528931,0,3200,32,5
7.956946134567261,1,3200,32,5
7.960700511932373,2,3200,32,5
7.992433309555054,6,3200,32,5
7.964122533798218,20,3200,32,5
8.006227254867554,28,3200,32,5
8.002232789993286,31,3200,32,5
8.003930568695068,30,3200,32,5
7.980575799942017,27,3200,32,5
8.005353212356567,29,3200,32,5
7.985952615737915,25,3200,32,5
7.98443078994751,15,3200,32,5
7.986314058303833,23,3200,32,5
7.98678994178772,21,3200,32,5
7.987343788146973,19,3200,32,5
7.985089540481567,9,3200,32,5
7.980570077896118,22,3200,32,5
7.968324899673462,17,3200,32,5
7.99109411239624,4,3200,32,5
7.981066703796387,12,3200,32,5
7.991302251815796,26,3200,32,5
7.984387397766113,11,3200,32,5
7.983632564544678,18,3200,32,5
7.980017423629761,3,3200,32,5
7.982062578201294,7,3200,32,5
7.986624240875244,10,3200,32,5
7.9849348068237305,16,3200,32,5
7.974274635314941,5,3200,32,5
7.983300447463989,13,3200,32,5
7.98061203956604,14,3200,32,5
7.981801509857178,24,3200,32,5
7.986165285110474,8,3200,32,5
9.363335609436035,17,3200,33,1
9.361565113067627,16,3200,33,1
9.35731315612793,15,3200,33,1
9.36521291732788,13,3200,33,1
9.356202363967896,14,3200,33,1
9.365042448043823,12,3200,33,1
